distance  ,nan, angle_to_goal(rad)  ,-0.0223843, inc_x  ,402, inc_y  ,-9
distance  ,nan, angle_to_goal(rad)  ,-0.0223843, inc_x  ,402, inc_y  ,-9
distance  ,nan, angle_to_goal(rad)  ,-0.0224962, inc_x  ,400, inc_y  ,-9
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0275619, inc_x  ,399, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0275619, inc_x  ,399, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0275619, inc_x  ,399, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0275619, inc_x  ,399, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0301416, inc_x  ,398, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0301416, inc_x  ,398, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0301416, inc_x  ,398, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0301416, inc_x  ,398, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0275619, inc_x  ,399, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0275619, inc_x  ,399, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0249948, inc_x  ,400, inc_y  ,-10
distance  ,nan, angle_to_goal(rad)  ,-0.0275619, inc_x  ,399, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0275619, inc_x  ,399, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0275619, inc_x  ,399, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0276312, inc_x  ,398, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0249948, inc_x  ,400, inc_y  ,-10
distance  ,nan, angle_to_goal(rad)  ,-0.0251203, inc_x  ,398, inc_y  ,-10
distance  ,nan, angle_to_goal(rad)  ,-0.0251203, inc_x  ,398, inc_y  ,-10
distance  ,nan, angle_to_goal(rad)  ,-0.0251836, inc_x  ,397, inc_y  ,-10
distance  ,nan, angle_to_goal(rad)  ,-0.0252472, inc_x  ,396, inc_y  ,-10
distance  ,nan, angle_to_goal(rad)  ,-0.0252472, inc_x  ,396, inc_y  ,-10
distance  ,nan, angle_to_goal(rad)  ,-0.0275619, inc_x  ,399, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0275619, inc_x  ,399, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0249948, inc_x  ,400, inc_y  ,-10
distance  ,nan, angle_to_goal(rad)  ,-0.0249948, inc_x  ,400, inc_y  ,-10
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0324076, inc_x  ,401, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.0300661, inc_x  ,399, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0324886, inc_x  ,400, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.0324886, inc_x  ,400, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.0325699, inc_x  ,399, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0300661, inc_x  ,399, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0324076, inc_x  ,401, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.0298419, inc_x  ,402, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0274245, inc_x  ,401, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0300661, inc_x  ,399, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0300661, inc_x  ,399, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0300661, inc_x  ,399, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0300661, inc_x  ,399, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274245, inc_x  ,401, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0273564, inc_x  ,402, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0274245, inc_x  ,401, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0325699, inc_x  ,399, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0324076, inc_x  ,401, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.0324076, inc_x  ,401, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0298419, inc_x  ,402, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0274245, inc_x  ,401, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0300661, inc_x  ,399, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0275619, inc_x  ,399, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0275619, inc_x  ,399, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0249325, inc_x  ,401, inc_y  ,-10
distance  ,nan, angle_to_goal(rad)  ,-0.0249325, inc_x  ,401, inc_y  ,-10
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0300661, inc_x  ,399, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0324886, inc_x  ,400, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0324076, inc_x  ,401, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.0324886, inc_x  ,400, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0351614, inc_x  ,398, inc_y  ,-14
distance  ,nan, angle_to_goal(rad)  ,-0.0351614, inc_x  ,398, inc_y  ,-14
distance  ,nan, angle_to_goal(rad)  ,-0.0301416, inc_x  ,398, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0301416, inc_x  ,398, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0300661, inc_x  ,399, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0300661, inc_x  ,399, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0300661, inc_x  ,399, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0275619, inc_x  ,399, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0275619, inc_x  ,399, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274245, inc_x  ,401, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274245, inc_x  ,401, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0298419, inc_x  ,402, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0298419, inc_x  ,402, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.032327, inc_x  ,402, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.032327, inc_x  ,402, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.0324886, inc_x  ,400, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.0324076, inc_x  ,401, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.0325699, inc_x  ,399, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0300661, inc_x  ,399, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0324076, inc_x  ,401, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.032327, inc_x  ,402, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.032327, inc_x  ,402, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.032327, inc_x  ,402, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.0297679, inc_x  ,403, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0297679, inc_x  ,403, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0274245, inc_x  ,401, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0273564, inc_x  ,402, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0273564, inc_x  ,402, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274245, inc_x  ,401, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0300661, inc_x  ,399, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0274245, inc_x  ,401, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0275619, inc_x  ,399, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0300661, inc_x  ,399, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0300661, inc_x  ,399, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0301416, inc_x  ,398, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0275619, inc_x  ,399, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0273564, inc_x  ,402, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0275619, inc_x  ,399, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0276312, inc_x  ,398, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0276312, inc_x  ,398, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274245, inc_x  ,401, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274245, inc_x  ,401, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0274245, inc_x  ,401, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0249325, inc_x  ,401, inc_y  ,-10
distance  ,nan, angle_to_goal(rad)  ,-0.029991, inc_x  ,400, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0274245, inc_x  ,401, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274245, inc_x  ,401, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0298419, inc_x  ,402, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0299163, inc_x  ,401, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0298419, inc_x  ,402, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.032327, inc_x  ,402, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.0297679, inc_x  ,403, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0322469, inc_x  ,403, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.0322469, inc_x  ,403, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.0296942, inc_x  ,404, inc_y  ,-12
distance  ,nan, angle_to_goal(rad)  ,-0.0271538, inc_x  ,405, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0320877, inc_x  ,405, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.0321671, inc_x  ,404, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.0321671, inc_x  ,404, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.0345541, inc_x  ,405, inc_y  ,-14
distance  ,nan, angle_to_goal(rad)  ,-0.0345541, inc_x  ,405, inc_y  ,-14
distance  ,nan, angle_to_goal(rad)  ,-0.0345541, inc_x  ,405, inc_y  ,-14
distance  ,nan, angle_to_goal(rad)  ,-0.0345541, inc_x  ,405, inc_y  ,-14
distance  ,nan, angle_to_goal(rad)  ,-0.0320088, inc_x  ,406, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.0320088, inc_x  ,406, inc_y  ,-13
distance  ,nan, angle_to_goal(rad)  ,-0.036929, inc_x  ,406, inc_y  ,-15
distance  ,nan, angle_to_goal(rad)  ,-0.036929, inc_x  ,406, inc_y  ,-15
distance  ,nan, angle_to_goal(rad)  ,-0.0420544, inc_x  ,404, inc_y  ,-17
distance  ,nan, angle_to_goal(rad)  ,-0.0391956, inc_x  ,408, inc_y  ,-16
distance  ,nan, angle_to_goal(rad)  ,-0.0343845, inc_x  ,407, inc_y  ,-14
distance  ,nan, angle_to_goal(rad)  ,-0.0343845, inc_x  ,407, inc_y  ,-14
distance  ,nan, angle_to_goal(rad)  ,-0.0198485, inc_x  ,403, inc_y  ,-8
distance  ,nan, angle_to_goal(rad)  ,-0.0198485, inc_x  ,403, inc_y  ,-8
distance  ,nan, angle_to_goal(rad)  ,-0.0249948, inc_x  ,400, inc_y  ,-10
distance  ,nan, angle_to_goal(rad)  ,-0.0249948, inc_x  ,400, inc_y  ,-10
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0274931, inc_x  ,400, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0277706, inc_x  ,396, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0359742, inc_x  ,389, inc_y  ,-14
distance  ,nan, angle_to_goal(rad)  ,-0.0283429, inc_x  ,388, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0283429, inc_x  ,388, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0284897, inc_x  ,386, inc_y  ,-11
distance  ,nan, angle_to_goal(rad)  ,-0.0259009, inc_x  ,386, inc_y  ,-10
distance  ,nan, angle_to_goal(rad)  ,-0.0259009, inc_x  ,386, inc_y  ,-10
distance  ,nan, angle_to_goal(rad)  ,-0.0230728, inc_x  ,390, inc_y  ,-9
distance  ,nan, angle_to_goal(rad)  ,-0.0230728, inc_x  ,390, inc_y  ,-9
distance  ,nan, angle_to_goal(rad)  ,-0.0257675, inc_x  ,388, inc_y  ,-10
distance  ,nan, angle_to_goal(rad)  ,-0.0257675, inc_x  ,388, inc_y  ,-10
distance  ,nan, angle_to_goal(rad)  ,-0.0414271, inc_x  ,386, inc_y  ,-16
distance  ,nan, angle_to_goal(rad)  ,-0.0414271, inc_x  ,386, inc_y  ,-16
distance  ,nan, angle_to_goal(rad)  ,-0.0442419, inc_x  ,384, inc_y  ,-17
distance  ,nan, angle_to_goal(rad)  ,-0.0442419, inc_x  ,384, inc_y  ,-17
distance  ,nan, angle_to_goal(rad)  ,-0.047333, inc_x  ,380, inc_y  ,-18
distance  ,nan, angle_to_goal(rad)  ,-0.0510309, inc_x  ,372, inc_y  ,-19
distance  ,nan, angle_to_goal(rad)  ,-0.0510309, inc_x  ,372, inc_y  ,-19
distance  ,nan, angle_to_goal(rad)  ,-0.0923293, inc_x  ,324, inc_y  ,-30
distance  ,nan, angle_to_goal(rad)  ,-0.0923293, inc_x  ,324, inc_y  ,-30
distance  ,nan, angle_to_goal(rad)  ,-0.0942323, inc_x  ,328, inc_y  ,-31
distance  ,nan, angle_to_goal(rad)  ,-0.0879187, inc_x  ,329, inc_y  ,-29
distance  ,nan, angle_to_goal(rad)  ,-0.0879187, inc_x  ,329, inc_y  ,-29
distance  ,nan, angle_to_goal(rad)  ,-0.0408492, inc_x  ,367, inc_y  ,-15
distance  ,nan, angle_to_goal(rad)  ,-0.0517249, inc_x  ,367, inc_y  ,-19
distance  ,nan, angle_to_goal(rad)  ,-0.0520079, inc_x  ,365, inc_y  ,-19
distance  ,nan, angle_to_goal(rad)  ,-0.0624188, inc_x  ,368, inc_y  ,-23
distance  ,nan, angle_to_goal(rad)  ,-0.0622501, inc_x  ,369, inc_y  ,-23
distance  ,inf, angle_to_goal(rad)  ,-0.174827, inc_x  ,368, inc_y  ,-65
distance  ,inf, angle_to_goal(rad)  ,-0.0617494, inc_x  ,372, inc_y  ,-23
distance  ,inf, angle_to_goal(rad)  ,-0.174827, inc_x  ,368, inc_y  ,-65
distance  ,nan, angle_to_goal(rad)  ,-0.177935, inc_x  ,367, inc_y  ,-66
distance  ,inf, angle_to_goal(rad)  ,-0.177935, inc_x  ,367, inc_y  ,-66
distance  ,inf, angle_to_goal(rad)  ,-0.180573, inc_x  ,367, inc_y  ,-67
distance  ,inf, angle_to_goal(rad)  ,-0.180573, inc_x  ,367, inc_y  ,-67
distance  ,inf, angle_to_goal(rad)  ,-0.179615, inc_x  ,369, inc_y  ,-67
distance  ,nan, angle_to_goal(rad)  ,-0.179615, inc_x  ,369, inc_y  ,-67
distance  ,nan, angle_to_goal(rad)  ,-0.182722, inc_x  ,368, inc_y  ,-68
distance  ,nan, angle_to_goal(rad)  ,-0.180093, inc_x  ,368, inc_y  ,-67
distance  ,nan, angle_to_goal(rad)  ,-0.182722, inc_x  ,368, inc_y  ,-68
distance  ,inf, angle_to_goal(rad)  ,-0.182722, inc_x  ,368, inc_y  ,-68
distance  ,18.5601, angle_to_goal(rad)  ,-0.179615, inc_x  ,369, inc_y  ,-67
distance  ,17.1422, angle_to_goal(rad)  ,-0.17914, inc_x  ,370, inc_y  ,-67
distance  ,15.2909, angle_to_goal(rad)  ,-0.179615, inc_x  ,369, inc_y  ,-67
distance  ,15.3384, angle_to_goal(rad)  ,-0.179615, inc_x  ,369, inc_y  ,-67
distance  ,12.7308, angle_to_goal(rad)  ,-0.179615, inc_x  ,369, inc_y  ,-67
distance  ,nan, angle_to_goal(rad)  ,-0.182237, inc_x  ,369, inc_y  ,-68
distance  ,nan, angle_to_goal(rad)  ,-0.185348, inc_x  ,368, inc_y  ,-69
distance  ,nan, angle_to_goal(rad)  ,-0.187474, inc_x  ,369, inc_y  ,-70
distance  ,nan, angle_to_goal(rad)  ,-0.187474, inc_x  ,369, inc_y  ,-70
distance  ,nan, angle_to_goal(rad)  ,-0.187972, inc_x  ,368, inc_y  ,-70
distance  ,6.80688, angle_to_goal(rad)  ,-0.185348, inc_x  ,368, inc_y  ,-69
distance  ,nan, angle_to_goal(rad)  ,-0.185348, inc_x  ,368, inc_y  ,-69
distance  ,nan, angle_to_goal(rad)  ,-0.182722, inc_x  ,368, inc_y  ,-68
distance  ,nan, angle_to_goal(rad)  ,-0.182237, inc_x  ,369, inc_y  ,-68
distance  ,nan, angle_to_goal(rad)  ,-0.182237, inc_x  ,369, inc_y  ,-68
distance  ,nan, angle_to_goal(rad)  ,-0.182722, inc_x  ,368, inc_y  ,-68
distance  ,nan, angle_to_goal(rad)  ,-0.182237, inc_x  ,369, inc_y  ,-68
distance  ,nan, angle_to_goal(rad)  ,-0.185841, inc_x  ,367, inc_y  ,-69
distance  ,nan, angle_to_goal(rad)  ,-0.191609, inc_x  ,366, inc_y  ,-71
distance  ,nan, angle_to_goal(rad)  ,-0.191609, inc_x  ,366, inc_y  ,-71
distance  ,0.617636, angle_to_goal(rad)  ,-0.221013, inc_x  ,316, inc_y  ,-71
distance  ,nan, angle_to_goal(rad)  ,-0.192121, inc_x  ,365, inc_y  ,-71
distance  ,nan, angle_to_goal(rad)  ,-0.192121, inc_x  ,365, inc_y  ,-71
distance  ,13.1913, angle_to_goal(rad)  ,-0.19476, inc_x  ,365, inc_y  ,-72
distance  ,nan, angle_to_goal(rad)  ,-0.19476, inc_x  ,365, inc_y  ,-72
distance  ,nan, angle_to_goal(rad)  ,-0.197396, inc_x  ,365, inc_y  ,-73
distance  ,10.4687, angle_to_goal(rad)  ,-0.197396, inc_x  ,365, inc_y  ,-73
distance  ,nan, angle_to_goal(rad)  ,-0.197396, inc_x  ,365, inc_y  ,-73
distance  ,nan, angle_to_goal(rad)  ,-0.19476, inc_x  ,365, inc_y  ,-72
distance  ,12.5722, angle_to_goal(rad)  ,-0.192121, inc_x  ,365, inc_y  ,-71
distance  ,12.5851, angle_to_goal(rad)  ,-0.19476, inc_x  ,365, inc_y  ,-72
distance  ,nan, angle_to_goal(rad)  ,-0.197396, inc_x  ,365, inc_y  ,-73
distance  ,inf, angle_to_goal(rad)  ,-0.197396, inc_x  ,365, inc_y  ,-73
distance  ,nan, angle_to_goal(rad)  ,-0.19687, inc_x  ,366, inc_y  ,-73
distance  ,nan, angle_to_goal(rad)  ,-0.22334, inc_x  ,317, inc_y  ,-72
distance  ,nan, angle_to_goal(rad)  ,-0.19687, inc_x  ,366, inc_y  ,-73
distance  ,nan, angle_to_goal(rad)  ,-0.20212, inc_x  ,366, inc_y  ,-75
distance  ,nan, angle_to_goal(rad)  ,-0.20212, inc_x  ,366, inc_y  ,-75
distance  ,13.1515, angle_to_goal(rad)  ,-0.193211, inc_x  ,368, inc_y  ,-72
distance  ,12.9112, angle_to_goal(rad)  ,-0.1911, inc_x  ,367, inc_y  ,-71
distance  ,14.0283, angle_to_goal(rad)  ,-0.191609, inc_x  ,366, inc_y  ,-71
distance  ,15.2907, angle_to_goal(rad)  ,-0.185841, inc_x  ,367, inc_y  ,-69
